测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
158,5.79799,0.25522,9.6353,3.777282,,2887.0,-4.35268,0.19188,7.3035,3.920616628080305
159,5.79985,0.25671,9.6918,3.777902,,2888.0,-4.35268,0.19316,7.3523,3.9224314276233883
160,5.79985,0.25839,9.7551,3.778522,,2889.0,-4.35454,0.19445,7.4011,3.8473306827817626
162,5.79799,0.26019,9.8232,3.778832,,2890.0,-4.35268,0.19573,7.4499,3.8599962307408116
163,5.79985,0.26174,9.8816,3.779452,,2892.0,-4.35454,0.19701,7.4987,3.814859257647927
164,5.79613,0.26346,9.9467,3.779762,,2893.0,-4.35268,0.19829,7.5475,3.805046111190516
165,5.79985,0.26501,10.0051,3.780382,,2894.0,-4.35454,0.19957,7.5963,3.7177633728781614
166,5.79985,0.2668,10.0725,3.781002,,2895.0,-4.35454,0.20081,7.6433,3.8204137476557314
167,5.79799,0.26851,10.137,3.781622,,2896.0,-4.35268,0.20209,7.6921,3.8245222152217444
168,5.79799,0.27007,10.196,3.781932,,2897.0,-4.35454,0.20337,7.7409,3.696763536884284
169,5.79799,0.27177,10.2604,3.782242,,2898.0,-4.35454,0.20465,7.7897,3.8162971646927897
170,5.80171,0.27348,10.3249,3.782862,,2899.0,-4.35268,0.20594,7.8385,3.876535253588704
171,5.79985,0.27517,10.3888,3.783482,,2900.0,-4.35454,0.20706,7.8813,3.8484335728414125
172,5.79985,0.27717,10.4642,3.784102,,2901.0,-4.35454,0.20849,7.9356,4.02073291840789
173,5.79799,0.27867,10.5207,3.784412,,2902.0,-4.35268,0.20964,7.9793,3.9625380226600684
174,5.79799,0.28033,10.5834,3.784722,,2903.0,-4.35268,0.21085,8.0254,3.920946920146464
175,5.79799,0.28207,10.6491,3.785342,,2904.0,-4.35454,0.21212,8.0737,3.8256393203702452
176,5.79799,0.2836,10.7068,3.785962,,2905.0,-4.35454,0.2134,8.1225,3.7829729777756103
177,5.79613,0.28531,10.7713,3.786272,,2906.0,-4.35268,0.21469,8.1718,3.9973918625929015
178,5.79799,0.28701,10.8357,3.786892,,2907.0,-4.35454,0.21598,8.2206,3.8413726961006924
179,5.79985,0.28877,10.902,3.787202,,2908.0,-4.35268,0.21723,8.2684,3.844751883371366
180,5.79613,0.29028,10.9592,3.787512,,2909.0,-4.35454,0.21864,8.3219,3.8823601560278695
181,5.79799,0.29199,11.0236,3.788132,,2910.0,-4.35454,0.21981,8.3665,3.778961413944727
183,5.79985,0.29413,11.1045,3.788753,,2911.0,-4.35268,0.22113,8.4167,3.857005128618379
184,5.79799,0.29573,11.1647,3.789372,,2912.0,-4.35454,0.22241,8.4655,3.76004490996377
185,5.79799,0.29743,11.2291,3.789683,,2913.0,-4.35268,0.22353,8.5083,3.7610417926714126
186,5.79985,0.29914,11.2936,3.790303,,2915.0,-4.35268,0.22482,8.5571,3.816303724124577
187,5.79985,0.30085,11.3581,3.790613,,2916.0,-4.35454,0.2261,8.6059,3.788621339023563
188,5.79985,0.30256,11.4225,3.790923,,2917.0,-4.35454,0.22731,8.6519,3.92798865313155
189,5.79799,0.30426,11.487,3.791543,,2918.0,-4.3564,0.22861,8.7016,3.9322436251975192
190,5.79799,0.30597,11.5515,3.791853,,2919.0,-4.35268,0.22992,8.7514,3.7492498365150673
191,5.79799,0.30768,11.6159,3.792473,,2920.0,-4.3564,0.23109,8.796,3.7776471423373676
192,5.79985,0.30939,11.6804,3.793093,,2921.0,-4.35268,0.23238,8.8448,3.9100947063356095
193,5.79985,0.31109,11.7449,3.793403,,2922.0,-4.35268,0.23366,8.8936,3.9932943666566274
194,5.79985,0.3128,11.8093,3.793713,,2923.0,-4.35454,0.23494,8.9424,3.903759309923307
195,5.79799,0.31443,11.8707,3.794333,,2924.0,-4.35454,0.23622,8.9912,3.7246366722800617
196,5.80171,0.31609,11.9334,3.794643,,2925.0,-4.35268,0.2375,9.04,3.822950833504476
197,5.79985,0.31773,11.9954,3.794953,,2926.0,-4.35268,0.23873,9.0865,3.988809466362767
198,5.79799,0.31937,12.0574,3.795883,,2927.0,-4.35268,0.24,9.1348,3.894766593766531
199,5.79613,0.32103,12.1201,3.796193,,2928.0,-4.35268,0.24128,9.1836,3.7138568573831385
200,5.79613,0.32274,12.1845,3.796503,,2929.0,-4.35082,0.24245,9.2283,3.7637426196724064
201,5.79985,0.32445,12.249,3.797123,,2930.0,-4.35454,0.24377,9.2785,3.9836777750325165
203,5.79799,0.32623,12.3165,3.797433,,2931.0,-4.35268,0.24505,9.3272,3.8608162541668416
204,5.79985,0.32793,12.3803,3.798053,,2932.0,-4.35454,0.24632,9.3756,3.6554212574467875
205,5.79985,0.32955,12.4418,3.798363,,2933.0,-4.35454,0.24745,9.4184,3.976251001888064
206,5.79985,0.33126,12.5062,3.798673,,2934.0,-4.35454,0.24878,9.469,3.818369488655481
207,5.79799,0.33294,12.5695,3.799293,,2935.0,-4.35454,0.25,9.5156,3.9595949905673002
208,5.79799,0.33447,12.6272,3.799603,,2936.0,-4.35454,0.25112,9.5584,3.8925988934845184
209,5.80171,0.33617,12.6917,3.799913,,2937.0,-4.3564,0.2524,9.6072,3.832720012068065
210,5.79985,0.33786,12.7556,3.800223,,2938.0,-4.35454,0.25371,9.6569,3.798374439572897
211,5.79799,0.33948,12.8164,3.800843,,2939.0,-4.35268,0.25484,9.6997,3.987930559581736
212,5.79985,0.34112,12.8784,3.801153,,2940.0,-4.35454,0.25612,9.7485,3.9194023983857083
213,5.79799,0.3427,12.938,3.801463,,2941.0,-4.35454,0.2574,9.7973,3.997431003526412
214,5.79985,0.3444,13.0024,3.802083,,2942.0,-4.35454,0.25871,9.847,3.6225489899503054
215,5.79427,0.34614,13.0681,3.802393,,2943.0,-4.35268,0.25984,9.8903,3.8564608680556924
216,5.79799,0.34785,13.1326,3.803013,,2945.0,-4.35454,0.26111,9.9386,3.946963872626751
217,5.79985,0.34956,13.197,3.803324,,2946.0,-4.35268,0.26239,9.9874,3.8924263879053673
218,5.79799,0.35127,13.2615,3.803633,,2947.0,-4.35454,0.26368,10.0362,3.968352329006181
219,5.79799,0.35286,13.3217,3.803943,,2948.0,-4.35454,0.26502,10.0873,3.930277900393235
220,5.79799,0.35463,13.3886,3.804254,,2949.0,-4.35268,0.26618,10.1315,3.9025941697286055
221,5.79799,0.35634,13.453,3.804873,,2950.0,-4.35454,0.26746,10.1803,3.8692366163398377
222,5.79799,0.35837,13.5297,3.805184,,2951.0,-4.35454,0.26868,10.2268,3.742679458134447
223,5.79799,0.36,13.5911,3.805804,,2952.0,-4.3564,0.26981,10.2696,3.828093655214505
225,5.80171,0.3617,13.6556,3.806113,,2953.0,-4.35268,0.27127,10.3253,3.8246148092749337
226,5.79985,0.36341,13.72,3.806424,,2954.0,-4.35454,0.27247,10.3709,3.746916731850083
227,5.79985,0.36512,13.7845,3.806734,,2955.0,-4.35454,0.27375,10.4197,3.9742794419647236
228,5.80171,0.36681,13.8484,3.807044,,2956.0,-4.35454,0.27503,10.4685,3.764602207026203
229,5.79985,0.36831,13.9049,3.807664,,2957.0,-4.3564,0.27632,10.5173,4.048025882464543
230,5.79985,0.37003,13.97,3.807974,,2958.0,-4.35268,0.2776,10.5661,3.7052848869755883
231,5.79985,0.37187,14.0393,3.808284,,2959.0,-4.35454,0.27888,10.6149,3.9568088334306335
232,5.79241,0.37349,14.1007,3.808594,,2960.0,-4.35268,0.28016,10.6637,4.085852675855108
233,5.79985,0.3752,14.1652,3.809214,,2961.0,-4.3564,0.28144,10.7125,3.986008881628707
234,5.79985,0.37691,14.2297,3.809524,,2962.0,-4.35268,0.28273,10.7613,4.013001400603188
235,5.79613,0.3787,14.2972,3.809524,,2963.0,-4.35454,0.28401,10.8101,3.854210960280354
236,5.79985,0.38037,14.3604,3.810144,,2965.0,-4.35268,0.28538,10.8621,3.60744500386681
237,5.79799,0.38187,14.417,3.810454,,2966.0,-4.35268,0.28661,10.9091,3.6803564325354263
238,5.79985,0.38358,14.4814,3.810764,,2967.0,-4.35268,0.28782,10.9551,4.070066687205269
239,5.79985,0.38529,14.5459,3.811074,,2968.0,-4.35454,0.28899,10.9998,3.829885237460692
240,5.80357,0.38699,14.6104,3.811384,,2969.0,-4.3564,0.29027,11.0486,3.914126232874281
241,5.79985,0.3887,14.6748,3.812004,,2970.0,-4.35268,0.29156,11.0974,3.995124792468607
242,5.79799,0.39041,14.7393,3.812314,,2971.0,-4.35826,0.29284,11.1462,3.915645971846487
243,5.79985,0.3921,14.8031,3.812624,,2972.0,-4.35454,0.29412,11.195,3.8914625737587043
245,5.79985,0.39381,14.8676,3.813244,,2973.0,-4.35454,0.29541,11.2442,3.9802297429562383
246,5.79613,0.39551,14.932,3.813244,,2974.0,-4.35454,0.2967,11.293,3.956767557622323
247,5.79799,0.39714,14.9935,3.813864,,2975.0,-4.35454,0.29788,11.3381,3.830040138869675
248,5.79985,0.39874,15.0537,3.814174,,2976.0,-4.35454,0.29916,11.3869,3.8447516623369866
249,5.79613,0.40044,15.1181,3.814484,,2977.0,-4.3564,0.30043,11.4352,3.851661884313676
250,5.80171,0.40215,15.1826,3.814794,,2978.0,-4.35454,0.30174,11.485,3.773977295327039
251,5.79799,0.40386,15.247,3.815104,,2979.0,-4.35454,0.30302,11.5338,3.730040221248932
252,5.79613,0.40547,15.3079,3.815414,,2980.0,-4.35454,0.3043,11.5825,3.8423126808778423
253,5.80171,0.40705,15.3675,3.815724,,2981.0,-4.35454,0.30543,11.6254,3.75081435588694
254,5.79799,0.40876,15.4319,3.816034,,2982.0,-4.35454,0.30671,11.6742,3.8074722682919355
255,5.79613,0.41046,15.4964,3.816654,,2983.0,-4.35082,0.30808,11.7262,3.879861615026135
256,5.79613,0.41217,15.5608,3.816964,,2984.0,-4.35268,0.30933,11.774,3.845025816370199
257,5.79985,0.41388,15.6253,3.817584,,2985.0,-4.35454,0.31062,11.8229,3.900303872470215
258,5.79799,0.41559,15.6898,3.817894,,2986.0,-4.35268,0.31174,11.8657,4.012654781744585
259,5.79985,0.41731,15.7548,3.818204,,2987.0,-4.35454,0.31311,11.9177,3.83432295554992
260,5.79985,0.4191,15.8224,3.818514,,2988.0,-4.35268,0.31427,11.9619,3.894639155194685
261,5.79799,0.4206,15.8789,3.818824,,2990.0,-4.35268,0.31555,12.0107,3.8473177664005416
262,5.79985,0.42237,15.9458,3.819134,,2991.0,-4.35454,0.31675,12.0563,3.82101402296744
263,5.79985,0.42411,16.0115,3.819444,,2992.0,-4.35454,0.31808,12.1069,3.7141023085447133
264,5.79613,0.42575,16.0735,3.819754,,2993.0,-4.35454,0.31925,12.1516,3.767073477078201
265,5.79613,0.42746,16.138,3.820065,,2994.0,-4.35454,0.32053,12.2004,3.8618037020586984
266,5.80171,0.42917,16.2025,3.820684,,2995.0,-4.35454,0.32182,12.2492,3.764894845260627
267,5.79613,0.43087,16.2669,3.820995,,2996.0,-4.35268,0.32311,12.2984,4.037961174221109
269,5.80171,0.43258,16.3314,3.821305,,2997.0,-4.35082,0.32427,12.3426,3.8145776035120464
270,5.79985,0.43429,16.3959,3.821305,,2998.0,-4.35268,0.32555,12.3914,3.6791461019328437
271,5.79799,0.43595,16.4585,3.821925,,2999.0,-4.35454,0.32684,12.4402,3.9515687671324695
272,5.79985,0.43762,16.5217,3.822235,,3000.0,-4.35454,0.32812,12.489,3.915563635241987
273,5.79799,0.43912,16.5783,3.822545,,3001.0,-4.35454,0.3294,12.5378,3.7407159112554997
274,5.79799,0.44089,16.6452,3.822855,,3002.0,-4.3564,0.33061,12.5839,4.003951436450706
275,5.79613,0.44241,16.7024,3.823165,,3003.0,-4.35454,0.33174,12.6267,4.024660520678541
